Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
0.3452584615384615,-0.29080984615384614,0.03307996399345335,0.15145903799458432,0.15463538980941346,0.16776958232905112,-0.9793503252037112,2.232726040035137,4.674593655543772,7_OR1
0.3312812307692308,-0.33295015384615384,0.02295656955810147,0.14565667222093934,0.14707147886801858,-0.09534469631493316,-0.59427509257605,2.2525185258150655,6.406509408811755,7_OR1
0.3738387692307692,-0.30562153846153844,0.03423178723404255,0.16136135826688552,0.16453208174299966,0.045043358760835844,-0.848163804961112,2.272132980209344,4.806412257066646,7_OR1
0.45373846153846153,-0.44393353846153844,0.026414258592471356,0.22527277564722828,0.22622024947756345,-0.0008489009742391197,-0.9144664941928125,2.005737605657903,8.564323268268494,7_OR1
0.3373310769230769,-0.24449723076923074,0.03243192471358428,0.1547081869330703,0.15766781859251916,0.05485594806636096,-1.1873449538803118,2.1395049410487768,4.8615005117620775,7_OR1
0.4912892307692307,-0.3047870769230769,0.042163610474631755,0.18362088203704702,0.18792300178706092,0.1135058955332221,-0.9058780503403279,2.6143113195154246,4.456995017068737,7_OR1
0.3156350769230769,-0.3440067692307692,0.022761270049099842,0.12889478618343636,0.13055102332944812,-0.33388650904324246,-0.045157397089328644,2.417714307198998,5.735665147323847,7_OR1
0.31688676923076925,-0.20235692307692305,0.040521319148936176,0.12692063688172542,0.13291027052104396,0.07961624564486097,-0.9576810329765215,2.38421581709591,3.280008482264164,7_OR1
0.3035353846153846,-0.222384,0.025841675941080194,0.13604862531181844,0.13812518713784347,0.11625133469078407,-0.9670184301431881,2.19753826876244,5.345055307278564,7_OR1
0.2726603076923077,-0.2436627692307692,0.03124903109656301,0.11972501521740163,0.12342745282467493,-0.1197754054128552,-0.6544686644805746,2.2090734391125584,3.949800953612618,7_OR1
0.34066892307692304,-0.20298276923076922,0.03405202291325695,0.11892245413703198,0.12339718000080502,0.19286956898356938,-0.538599579977916,2.7607512835763393,3.6237841233439525,7_OR1
0.37926276923076924,-0.29414769230769233,0.0273363829787234,0.146290418931066,0.14843965104316617,-0.13254852280422597,-0.452135482908842,2.554996367651658,5.430113089895635,7_OR1
0.292896,-0.31083692307692307,0.033396216039279863,0.12937664297804144,0.1332838677395137,-0.4037040861584764,-0.5102995589007251,2.1975352679022477,3.990987110118951,7_OR1
0.3285692307692308,-0.25993476923076925,0.032886883797054005,0.15824227915370462,0.16121095265581176,0.02223642873825751,-1.078949706907353,2.0381321824375784,4.9019832237876235,7_OR1
0.39219692307692305,-0.3202246153846154,0.02833951227495908,0.1594559194403757,0.16153659804443032,0.019605038106098312,-0.7303432092268585,2.4279137224930913,5.7000486274128574,7_OR1
0.28267384615384616,-0.18274707692307693,0.03207794435351882,0.11142569214139439,0.11566606462646024,0.041693031178430734,-0.8803476042377327,2.443878825364484,3.605781696973738,7_OR1
0.35047384615384614,-0.27704123076923076,0.04526620949263502,0.13777219217916273,0.1446694264610427,0.027907251978148705,-0.6863216742407703,2.4225840575114432,3.195969534064498,7_OR1
0.28350830769230767,-0.2618123076923077,0.024720923076923078,0.12400529814364264,0.12612154368796963,-0.12174999015206765,-0.6183683603097352,2.247897539168407,5.101813686144422,7_OR1
0.4353803076923077,-0.2858030769230769,0.030689764320785597,0.1576892826093199,0.16023578253930246,0.30002226194027315,-0.5703815603135838,2.7171228597801997,5.221147378794884,7_OR1
0.22864246153846152,-0.184416,0.03379791162029459,0.08358531921954772,0.08995355554482258,-0.21803974780628768,-0.38863372005301366,2.5417834809712687,2.6615122423957187,7_OR1
0.3790541538461539,-0.35568923076923076,0.02741849754500818,0.15273328371989228,0.15477450614024119,-0.18762317083054433,-0.1810245594056914,2.449073580003498,5.6448937760420606,7_OR1
0.3886504615384615,-0.34046030769230773,0.043334297872340416,0.1625199372136906,0.16777990976095042,-0.09079453393117029,-0.6683185081771157,2.3164302692271272,3.8717578915254935,7_OR1
0.39908123076923074,-0.3682061538461538,0.027611577741407527,0.18199128914477472,0.18359480909295856,-0.05064906723992549,-0.8456564547965719,2.173706504780133,6.6491966092046875,7_OR1
0.3907366153846154,-0.27140861538461536,0.02578952209492635,0.12715627994820428,0.12941334997928977,0.01579460240506893,0.06495127717015814,3.019291405771859,5.01805925301538,7_OR1
0.328152,-0.26348123076923075,0.04804478887070377,0.11994619074652346,0.1289141704577654,-0.3360024091805896,-0.1446021658718757,2.545507594973886,2.683208179032571,7_OR1
0.3077076923076923,-0.2275993846153846,0.014087086743044187,0.13683739879785664,0.1371981102575982,0.14705834246577928,-1.0407381533764777,2.2427983281253034,9.73928199351387,7_OR1
0.2757895384615385,-0.287472,0.036377862520458264,0.13043743117752077,0.13508061571120053,-0.3060128647038002,-0.5738577278209633,2.041666282090175,3.7132642313779045,7_OR1
0.425784,-0.31104553846153843,0.03787256955810147,0.13879083429684994,0.14350876279398217,0.02595984830174379,0.007442324567102254,2.96695471210525,3.789253395490395,7_OR1
0.4478972307692307,-0.46041415384615386,0.02797110638297872,0.21574896885409864,0.2169848074024093,-0.03388658113019392,-0.9379898050993383,2.0641870559102444,7.757462448265945,7_OR1
0.40012430769230767,-0.4042966153846154,0.03495639279869067,0.16604224133550605,0.1692493020110794,0.07182505958500701,-0.17211416515394662,2.3641120107314517,4.841726747544123,7_OR1
0.2926873846153846,-0.25659692307692306,0.02561308674304419,0.10152334974744073,0.10444231105572568,0.037273510196947426,0.48915139434236954,2.80238326456813,4.07769325515166,7_OR1
0.3554806153846154,-0.3114627692307692,0.03193590834697218,0.16042895876921107,0.16315775102524013,-0.11297254018122453,-0.8492435374483707,2.178754077883945,5.108912176619175,7_OR1
0.24074215384615386,-0.1712732307692308,0.03883575122749591,0.0871088403234912,0.09516198925729095,-0.049929000080472484,-0.5656500445872683,2.5298142223073494,2.450370760175119,7_OR1
0.385104,-0.32231076923076923,0.028549237315875615,0.1707959361066546,0.1727169491073131,-0.09307352961035201,-0.8187617826174476,2.22968273808916,6.0497920556101485,7_OR1
0.18149538461538461,-0.1785747692307692,0.021083469721767594,0.07496026984174022,0.07767667750803582,-0.2658804411733622,-0.3160021128721864,2.3365492762819127,3.68424545547352,7_OR1
0.3844781538461538,-0.25117292307692307,0.04198717512274959,0.14167719741103196,0.14740618340345907,0.12134939673626757,-0.5770655692825355,2.6082905409321624,3.510743053623322,7_OR1
0.5248763076923078,-0.36549415384615386,0.02685812111292962,0.1797919252311249,0.18131341051685318,0.052966703797815214,-0.3920586728353235,2.894856515004003,6.750785349224153,7_OR1
0.3049956923076923,-0.24199384615384617,0.03539914566284779,0.10562547310673563,0.11113278417259423,0.04550030357696997,0.1164811083461208,2.7444259097659267,3.1394199518558046,7_OR1
0.2920615384615385,-0.19839323076923077,0.025750684124386254,0.11521693267644396,0.11776004380469547,0.3078077432894662,-0.553921619112034,2.4801412178983333,4.573084087236932,7_OR1
0.4307907692307692,-0.39699507692307695,0.02180030769230769,0.19744242025110106,0.19811966999264027,-0.08550311669478276,-0.7945032705959654,2.1743967635660413,9.087929986536267,7_OR1
0.4418473846153846,-0.425784,0.04770190507364976,0.17041656467879188,0.17652988295372699,-0.26433917850590843,0.02445353150061136,2.5029608427894563,3.700688320124158,7_OR1
0.43934399999999996,-0.2914356923076923,0.030225927986906712,0.1936815907662686,0.1955163175753944,0.03555292141453702,-1.2947988138410866,2.2470963316429153,6.468496770722417,7_OR1
0.2764153846153846,-0.2638984615384615,0.02550101145662848,0.10866026930186334,0.11133082336297338,-0.336061764327448,-0.25644233667007965,2.48282889020037,4.365741474698846,7_OR1
0.47084492307692305,-0.40617415384615385,0.044738013093289695,0.17037055817401067,0.1757077761939237,-0.005100864448772036,0.21316005739742838,2.6797045257534013,3.927482783545394,7_OR1
0.36340799999999995,-0.4345458461538461,0.018693270049099833,0.1548273277545131,0.15554237936478119,-0.10902641993407791,-0.09518214661172308,2.3363921876733547,8.32076886260311,7_OR1
0.512568,-0.36340799999999995,0.038885685761047464,0.20729367948696897,0.2103668194395253,0.1131888515095768,-0.7188882970942028,2.436543944361669,5.409878090674018,7_OR1
0.45728492307692303,-0.3373310769230769,0.03236201636661211,0.17195440680459723,0.17452317850502239,-0.059014123944267007,-0.24989453514389703,2.6201959361160925,5.392840066822225,7_OR1
0.2937304615384615,-0.31646953846153847,0.022322955810147295,0.13398056818368745,0.13547554785751362,-0.05550963255577155,-0.7217285159466575,2.16814374389829,6.068889308822213,7_OR1
0.3327415384615385,-0.23448369230769228,0.045813270049099845,0.1497846892856177,0.15625290826175145,-0.028849912676547566,-1.1408377124620828,2.1295062099205038,3.4106473537970374,7_OR1
0.26076923076923075,-0.24574892307692306,0.023934176759410803,0.10378102583289028,0.10623585194944264,-0.3055841281514856,-0.47256017693837693,2.4546254958573694,4.438667476109084,7_OR1
0.30416123076923074,-0.2056947692307692,0.032519587561374796,0.12291979503205795,0.1268322951635991,0.022531580856759905,-1.1312733662146848,2.3981370862752085,3.900181542100626,7_OR1
0.3127144615384615,-0.25242461538461536,0.028918752864157116,0.12417365876452753,0.12717458599090842,0.11423218217585643,-0.17504826943339058,2.4589383098979942,4.397651122380624,7_OR1
0.2872633846153846,-0.11306953846153844,0.038618258592471366,0.08459887369744896,0.09279154240154358,0.595883179792604,-0.14363419786278175,3.095792754174609,2.4027894002354966,7_OR1
0.3782196923076923,-0.2764153846153846,0.02421270049099836,0.14890132247386575,0.15046569255675413,0.015410072090624062,-0.7126090879842581,2.5136606616490447,6.214329236538208,7_OR1
0.2399076923076923,-0.14123261538461537,0.04027497545008184,0.09003672716299857,0.09841527121268348,-0.07332129763748972,-0.7791454805363944,2.4377079832380084,2.4435836425192283,7_OR1
0.2751636923076923,-0.18545907692307692,0.0218757643207856,0.09784397090404463,0.100005345555345,0.2477710702989924,-0.3313210295662432,2.7514898406646777,4.571513209269829,7_OR1
0.48419630769230765,-0.3513083076923077,0.029229456628477903,0.1756905939992408,0.17764391011601074,0.19263518559368123,0.005199539363828443,2.725656665495047,6.0775645737777575,7_OR1
0.3826006153846154,-0.3195987692307692,0.047634216039279864,0.1585195430901998,0.1651175403608977,-0.03570372956800129,-0.8049481190984347,2.3171409563657774,3.466364182938151,7_OR1
0.3517255384615385,-0.3277347692307692,0.011875541734860882,0.1739688472450405,0.17391148153773192,0.08476915119931636,-1.136717027578423,2.0224400100072053,14.64450931339085,7_OR1
0.3312812307692308,-0.2707827692307692,0.044576003273322416,0.13376258736262014,0.14065659368457278,-0.04736592303827835,-0.7105375748344747,2.3552484962926106,3.155433043696677,7_OR1
0.41368430769230763,-0.3698750769230769,0.03185046481178396,0.1914863627669617,0.1936141571686297,-0.10750995512459156,-1.04264692587896,2.1366428661102823,6.078848717366184,7_OR1
0.3077076923076923,-0.15103753846153847,0.01879757774140753,0.09837103927214962,0.09989363157668635,0.4732819418778491,-0.09315846121790594,3.080353446470421,5.3141757385388795,7_OR1
0.3385827692307692,-0.22300984615384614,0.04459153846153846,0.11790721139222968,0.1257639392051286,0.12230589604602689,-0.31409398433521707,2.6922086837509136,2.8203543439884626,7_OR1
0.3079163076923077,-0.2497126153846154,0.02107126350245499,0.10592864182401909,0.10772738643200122,0.006813731189592168,-0.20077922594299036,2.8582918224482134,5.112526186170564,7_OR1
0.4309993846153846,-0.33899999999999997,0.036962651391162026,0.14835883835035446,0.15251067573053026,-0.03216874628810946,0.22432313938218895,2.8260276374154523,4.12607510528848,7_OR1
0.3133403076923077,-0.2695310769230769,0.03528928968903437,0.1517758044355978,0.15543068366138668,-0.1530595486016925,-1.097933532389345,2.0159488481369277,4.404471867556022,7_OR1
0.28392553846153845,-0.37321292307692305,0.017983090016366613,0.14299572457559412,0.14374423119153695,-0.24253357024458494,-0.4213949855168102,1.9752134475797647,7.993299875645048,7_OR1
0.2795446153846154,-0.24658338461538462,0.039076546644844515,0.0951798410508936,0.10265471930077734,-0.22339120387342234,0.3064208755678761,2.723154057492012,2.6270161545690445,7_OR1
0.25951753846153847,-0.1704387692307692,0.03345724713584288,0.08993993520793736,0.09573688795018881,0.18971625907640613,-0.49709300069488593,2.7107371465486065,2.8614693719862414,7_OR1
0.7063716923076923,-0.4850307692307692,0.03184935515548282,0.2588402471360719,0.2601082104930001,0.2818842434308867,-0.5233815258784404,2.715683949264269,8.166828157844913,7_OR1
0.28809784615384615,-0.38760738461538463,0.026833708674304416,0.1265782264752356,0.1290615034871235,-0.4237287588327761,0.22751012496224732,2.232252363173421,4.809678194453642,7_OR1
0.4253667692307692,-0.27286892307692306,0.03234315220949263,0.16618457057922037,0.16886826344925984,0.15316307022589618,-0.7860362704938364,2.5189266505282677,5.221144258156057,7_OR1
0.29915446153846154,-0.2764153846153846,0.024689852700490997,0.12411052881422899,0.12621837855846205,-0.1278321294710372,-0.5220018428108082,2.3701339294253305,5.1121559974293405,7_OR1
0.28434276923076923,-0.2507556923076923,0.041252582651391166,0.114229746036634,0.12116436723102743,-0.04041738808234152,-0.4414369831129341,2.3467523970030317,2.937134100304418,7_OR1
0.33566215384615383,-0.40554830769230765,0.02555205564648117,0.16512181703966336,0.1666526155622479,-0.1637912611299635,-0.6998231030773017,2.014142728655691,6.522082523141264,7_OR1
0.2837169230769231,-0.2701569230769231,0.029547927986906707,0.12609997806403006,0.12918863588272705,-0.21934167167990137,-0.6049878361827035,2.1961445845319663,4.372172422376729,7_OR1
0.3675803076923077,-0.30374399999999996,0.04073326350245499,0.13913470698920888,0.14461913731259393,-0.15212671128357866,-0.3418781362911534,2.5417127672237716,3.5503940729884738,7_OR1
0.17669723076923077,-0.1506203076923077,0.02308750900163666,0.07785326270679416,0.0810057006022893,-0.33600658839662106,-0.7120502667933497,2.181293778776813,3.5086375319462513,7_OR1
0.41368430769230763,-0.4309993846153846,0.037716108019639934,0.16239814490445653,0.16629906650389373,-0.13174599787619806,-0.0250182115484745,2.487592482562863,4.409231896814398,7_OR1
0.44351630769230765,-0.36027876923076924,0.03207683469721767,0.15532481001167536,0.1581973173729854,-0.259853317903843,0.2232486634279467,2.8035640240764588,4.93182444172733,7_OR1
0.3798886153846154,-0.24053353846153847,0.03007834369885434,0.12468340577967359,0.1279373565623491,0.37781393251853357,0.05775073421881238,2.969333004777851,4.253470797569952,7_OR1
0.4620830769230769,-0.4076344615384615,0.040047495908346976,0.2299547095712988,0.23281258172599198,-0.017031230202486362,-1.2522775641643715,1.9847856739414713,5.813411711404097,7_OR1
0.3316984615384615,-0.3087507692307692,0.020799397708674304,0.15994967928437234,0.1608739577254943,-0.001823165571950145,-0.9354529604418707,2.061853057065034,7.734548854672002,7_OR1
0.32231076923076923,-0.3425464615384616,0.03549568576104746,0.14337420093696346,0.14733215506947417,-0.47806838246994415,-0.280095667241564,2.1876471506086657,4.150705977658691,7_OR1
0.3062473846153846,-0.24595753846153845,0.0422890016366612,0.10526712141417634,0.11318385102737218,-0.24358971174396885,0.135976267040133,2.7057515876652958,2.6764370556634463,7_OR1
0.29101846153846156,-0.19735015384615384,0.025122618657937808,0.10313098595606507,0.10587998754727664,0.15194093400648942,-0.3438990103744102,2.748569094877523,4.214528309684091,7_OR1
0.4518609230769231,-0.2697396923076923,0.039370605564648116,0.14829586064716616,0.15305139640187054,0.46380913836513404,0.1528587745201042,2.9523476015237495,3.8874534492631567,7_OR1
0.40638276923076927,-0.36945784615384614,0.01578264157119476,0.17406690553115517,0.174319284511916,0.09040273495359057,-0.712555272985302,2.3312553764124133,11.04500052957357,7_OR1
0.5161144615384615,-0.48064984615384615,0.038159970540098204,0.22098449088307365,0.22367514942640665,-0.05760480413944009,-0.6869250461891281,2.3074287101718154,5.861512633804853,7_OR1
0.33607938461538456,-0.24408,0.03537917184942716,0.12236807316070539,0.12706684258471088,0.2763479957607922,-0.6153479355296301,2.644902303221492,3.591571988329859,7_OR1
0.4917064615384615,-0.39365723076923076,0.036938238952536825,0.17349189874067114,0.17692871170898572,0.2065540291048785,0.4106026845950619,2.779121923112319,4.789852378623879,7_OR1
0.5035975384615384,-0.336288,0.024461263502454995,0.18177081218012606,0.18292958631841982,0.3582545408723774,-0.11387667774046495,2.7529583846810977,7.478337588737415,7_OR1
0.26786215384615386,-0.16188553846153847,0.043172288052373164,0.08773456201573092,0.09757180155541213,-0.07008239564397233,-0.29176740099138065,2.74528244406794,2.2600562990093516,7_OR1
0.2720344615384615,-0.2355267692307692,0.023098605564648114,0.10996583059671401,0.1120790245986746,-0.024846913008197483,-0.26573513192796616,2.4271665685220327,4.852198730567917,7_OR1
0.2966510769230769,-0.3913624615384615,0.032486297872340426,0.12894411387101432,0.13264050954427792,-0.5637016132346045,0.49843802291980355,2.236504352571483,4.082967842796611,7_OR1
0.4424732307692308,-0.3955347692307692,0.041495597381342064,0.16604253233315758,0.17072011468378356,0.17281108924436128,0.005835843953698738,2.591804905876511,4.114174164427033,7_OR1
0.38531261538461536,-0.35256,0.018828648117839606,0.17232020798999229,0.17288962927732396,-0.11604748684466722,-0.7605216457931814,2.228662395744709,9.182264610570526,7_OR1
0.3485963076923077,-0.2720344615384615,0.04096296235679215,0.14579317604057665,0.15106472949037442,-0.13974555910368117,-0.700865894444199,2.3075956172451204,3.687837031281652,7_OR1
0.32731753846153844,-0.38698153846153843,0.02072061211129296,0.16619518300111838,0.16704269892288626,-0.15815881851508656,-0.8604839346636641,1.9594842550564966,8.061668160461638,7_OR1
0.35631507692307696,-0.30833353846153844,0.03870814075286415,0.13064903094743344,0.13592901086372264,-0.23847102966858896,-0.05083748455514714,2.6213320810544642,3.5116388496046476,7_OR1
0.34317230769230767,-0.25701415384615384,0.03790696890343699,0.1498731357880805,0.1542057606855752,0.058279367080897655,-1.1447197424356779,2.225418208545622,4.068005571175951,7_OR1
0.23844738461538462,-0.15896492307692306,0.02717659247135843,0.08906017346276951,0.092887521792989,-0.039967594250462556,-0.8886705567777105,2.5670550792257463,3.4179237846276607,7_OR1
0.4180652307692308,-0.34463261538461537,0.024709826513911622,0.1570512026316931,0.15857004300638472,-0.0015874293886846476,-0.4768782266643874,2.6364704381924,6.417286779294458,7_OR1
0.4487316923076923,-0.35193415384615384,0.03925076268412439,0.1677316532179752,0.17182805771589874,0.0006545785079064169,-0.7480483600408188,2.611515827348914,4.377699844935686,7_OR1
0.46083138461538464,-0.34630153846153844,0.030086111292962354,0.16574792742668043,0.168022081531993,0.05642533743173999,-0.33189489852100973,2.742683464063847,5.584705843034496,7_OR1
0.44810584615384613,-0.35694092307692304,0.039152003273322425,0.14158354108344096,0.14653378908339829,0.09213924130090059,0.8987046356320443,3.058037664601787,3.7426894368708883,7_OR1
0.3170953846153846,-0.16751815384615384,0.028564772504091653,0.09943587517108361,0.1032029381846069,0.19321362978439888,-0.1945890058698514,3.072542218208673,3.6129445165307716,7_OR1
0.5780732307692308,-0.6006036923076923,0.026619545008183313,0.23797662886506504,0.2388309807393137,-0.052788660475200415,-0.3732162567377886,2.4204281579373625,8.972015887795711,7_OR1
0.3077076923076923,-0.1802436923076923,0.03632127004909983,0.11835847886813047,0.1235048568244749,0.012045696259750549,-1.091617654052648,2.491462281074553,3.4003452152834557,7_OR1
0.36632861538461536,-0.25200738461538463,0.0369837348608838,0.14377205305557175,0.14808190615558345,-0.06595524255433154,-0.8638406062840578,2.473824283432233,4.003973820183415,7_OR1
0.2703655384615385,-0.30833353846153844,0.025911584288052368,0.10954652933631864,0.11228544051289606,-0.5327616989646506,0.1270927398734285,2.4078414550147027,4.333406991430857,7_OR1
0.30374399999999996,-0.23177169230769232,0.03627688379705401,0.1294457680556166,0.13410104550524538,-0.02437172026844222,-0.8064008437777961,2.2650382691320554,3.696597708211517,7_OR1
0.4852393846153846,-0.3415033846153846,0.03270600981996727,0.1742677945062029,0.1768542016493454,0.25338723247065825,-0.5981131592268656,2.7437255099965596,5.407391565735254,7_OR1
0.36674584615384614,-0.34233784615384616,0.029647797054009814,0.18506481835769464,0.18693796671941598,0.03209705107592658,-1.0460469707692182,1.9618585383691067,6.305290284430524,7_OR1
0.49546153846153845,-0.42661846153846156,0.039463816693944345,0.18160783241216585,0.18537358122795736,-0.11835293125083604,-0.14120765947001024,2.6727731922719893,4.6973049430467935,7_OR1
0.28663753846153844,-0.24053353846153847,0.01702656628477905,0.10480368305337961,0.10590227291794287,-0.24325869628123908,-0.34996904087603165,2.7066231022599125,6.219825603510822,7_OR1
0.3081249230769231,-0.15959076923076923,0.06427240261865794,0.12398282974083039,0.13935895817433835,0.12273509797381187,-1.0234247131380592,2.2110162641389595,2.1682549974237806,7_OR1
0.3304467692307692,-0.3116713846153846,0.014433299509001636,0.1536081503247372,0.1538774713676038,-0.018783697831987176,-0.8493618323798251,2.1474668532949326,10.661281661316238,7_OR1
0.2724516923076923,-0.2411593846153846,0.03642113911620295,0.10916684169522471,0.11480639476216815,-0.26156871199991427,-0.0983150640001842,2.3731403888441984,3.1521912149939695,7_OR1
0.3246055384615385,-0.2891409230769231,0.039837770867430435,0.12205443101335613,0.1280823611768932,-0.0701486983951267,-0.20764860448878686,2.5343500500684026,3.2150985958305105,7_OR1
0.4015846153846154,-0.35047384615384614,0.028231875613747952,0.18562359214388358,0.18726953713264569,-0.043733802723057574,-1.1811837016849254,2.144420398178094,6.633265876300896,7_OR1
0.4424732307692308,-0.29832,0.04003639934533552,0.15158892687903644,0.15639656717141492,0.2007257416667051,-0.45652807828715636,2.829174826351962,3.906359456114179,7_OR1
0.2970683076923077,-0.2989458461538462,0.03453361374795417,0.12196064117698789,0.12644306757002016,-0.3701968566483061,0.22220277633537577,2.349423447258591,3.6614490592520417,7_OR1
0.3584012307692308,-0.2426196923076923,0.023803237315875612,0.1352895216777936,0.13701274044732048,0.17350922199750904,-0.5740501318330722,2.6158241167873815,5.756054885691518,7_OR1
0.3947003076923077,-0.3206418461538461,0.03932510965630114,0.13974064381534534,0.14481036696877445,-0.21052465856344268,-0.07793505305238968,2.7256357120993773,3.6823894004214477,7_OR1
0.3350363076923077,-0.23448369230769228,0.03567323076923077,0.11215254473609487,0.11740471626316785,0.23859011588744272,-0.2583876812027923,2.8536869587190092,3.2911153190092595,7_OR1
0.20694646153846152,-0.22780799999999998,0.030036176759410796,0.09118289445426482,0.09577195334603428,-0.6309985934238126,0.017516250921120413,2.1608253179377255,3.1885533939011546,7_OR1
0.28204799999999997,-0.17523692307692307,0.040654477905073635,0.10557680731575378,0.11287142740277573,0.24736888897788503,-0.5499040871406145,2.4988432102796625,2.7763590438014085,7_OR1
0.3346190769230769,-0.2509643076923077,0.03866486415711947,0.13682154782360095,0.14182923703495398,0.07682105428426025,-0.8549109912238344,2.359309574799515,3.6681685071648844,7_OR1
0.3248141538461538,-0.2724516923076923,0.022625891980360066,0.137682865063238,0.13916777462363394,0.04330329666426854,-0.7962785940657966,2.333975338217363,6.150819368555089,7_OR1
0.48690830769230764,-0.4337113846153846,0.04254977086743044,0.21575078804647135,0.21934285412950874,-0.06167695547408914,-0.953339600858182,2.219850332597649,5.154971452440979,7_OR1
0.4551987692307692,-0.3314898461538462,0.03482212438625205,0.19520915305064465,0.19777891452126312,0.0512563344392601,-1.0102928610117088,2.3015535823553677,5.6796912309964425,7_OR1
0.3387913846153846,-0.20152246153846154,0.02708227168576104,0.13335912161224328,0.13573321452923703,0.32080635796038004,-0.8479745881564025,2.4960094387391725,5.011884383413857,7_OR1
0.45895384615384616,-0.35923569230769226,0.05201846808510637,0.20284929583536465,0.20888965118064823,0.07363470095230287,-0.7942561059668685,2.1971114584175444,4.015682484899172,7_OR1
0.295608,-0.28768061538461537,0.016086687397708674,0.12976358362583576,0.13041396470985506,-0.09984212125747839,-0.6674906451509433,2.2666897725076343,8.106949646353588,7_OR1
0.30666461538461537,-0.17002153846153847,0.05200959083469721,0.09892380788920505,0.11152965767621312,0.05157402892808274,-0.4221309176171615,2.749623927609529,2.1444055968578826,7_OR1
0.31250584615384613,-0.252216,0.028261836333878885,0.1222231472578012,0.12513100744531708,-0.014324725545059817,-0.5552937640924611,2.4974293145558897,4.427561109867311,7_OR1
0.3611132307692308,-0.17544553846153846,0.03058212765957447,0.10496785918135512,0.10906378992482084,0.4004920389376221,-0.042107835767926094,3.311027711563582,3.5662590627724295,7_OR1
0.4620830769230769,-0.3550633846153846,0.04114272667757774,0.15590773133391964,0.16084356039668704,0.016909909399463182,0.14209945823561165,2.872872720446162,3.9094044898182383,7_OR1
0.309168,-0.18963138461538462,0.024493443535188217,0.09746727029784098,0.10024602904161647,0.17690967947837766,-0.07770886267668908,3.0840922374256934,4.0927699242288735,7_OR1
0.3312812307692308,-0.26097784615384617,0.03918973158756137,0.13112226164090085,0.1365189736975135,-0.16380936606692284,-0.6058760242280163,2.4266314183056634,3.4835393907327488,7_OR1
0.3473446153846154,-0.2795446153846154,0.04400231096563011,0.16235591952208628,0.16779582283971045,-0.049084594648901435,-1.1079740029496365,2.070043279423122,3.813341144077059,7_OR1
0.38239199999999995,-0.3698750769230769,0.024857410801963995,0.16231823944128898,0.16378326223550776,0.06732453057901532,-0.6890620699383301,2.334744068353881,6.588910789637318,7_OR1
0.31626092307692305,-0.2705741538461538,0.03461018003273322,0.15610942658877608,0.15949416653281942,-0.00791848273147499,-1.1215339672669962,1.982899625434548,4.608302134862484,7_OR1
0.32564861538461537,-0.2236356923076923,0.04060121440261866,0.10263797129283429,0.11012255402454728,0.2667843945735333,0.2507056718947762,2.957147318904586,2.712297049357339,7_OR1
0.43642338461538455,-0.3133403076923077,0.03481990507364975,0.17641132171922302,0.17935396072684986,0.03426566431243118,-0.7620145259740938,2.4333077610705396,5.150903207446635,7_OR1
0.37738523076923075,-0.3285692307692308,0.021936795417348606,0.14331924138823368,0.14461110079150888,-0.015827274817520852,-0.28466173135041517,2.609656027121465,6.592170735983794,7_OR1
0.31354892307692306,-0.23364923076923078,0.03957700163666121,0.12119464847597337,0.12718629430293146,-0.11242283624276035,-0.4449132784412937,2.4652728880528145,3.213641484783816,7_OR1
0.47668615384615387,-0.28851507692307693,0.030162677577741402,0.1518030457994056,0.15437414449451028,0.417894809943065,0.20918148327597885,3.087862643106698,5.11805174115016,7_OR1
0.22989415384615383,-0.13226215384615383,0.03568765630114567,0.09708335208710688,0.10319230660849757,0.17277175678189713,-1.1200170835296825,2.227822610055145,2.89154058584634,7_OR1
0.49921661538461537,-0.48628246153846155,0.03859384615384615,0.21875874116113933,0.2215633585803006,-0.10562430787538973,-0.7779361949554704,2.253155118172149,5.740898631794443,7_OR1
0.33670523076923076,-0.35631507692307696,0.02658070703764321,0.18187080641713538,0.18332371034883474,-0.1630679679080864,-0.9907578285540408,1.836670391017814,6.896871106145309,7_OR1
0.32606584615384615,-0.29832,0.047239178396072015,0.12517291249436197,0.13347829861017124,-0.2407207593351803,-0.08878682360739099,2.4428378961147432,2.825584676580025,7_OR1
0.32669169230769235,-0.24616615384615384,0.02138418657937807,0.14674001338336654,0.14790327815612628,0.09232872749270012,-1.022076783075361,2.208819820496727,6.916479034968645,7_OR1
0.48586523076923077,-0.47689476923076923,0.02776581996726678,0.2129146863922735,0.2141552550141591,0.025317634646562292,-0.6931678652197637,2.2687523158705925,7.712909442855549,7_OR1
0.523416,-0.4641692307692307,0.034519188216039276,0.16955876807361092,0.1725943907505417,0.30680280718356867,1.2574928689109468,3.0326362156028366,4.999955087887787,7_OR1
0.42369784615384615,-0.35610646153846154,0.02831399018003273,0.14908792685771768,0.15136268408880968,-0.0016841589680122765,-0.05723629233438121,2.7992226003685827,5.345861997068571,7_OR1
0.37321292307692305,-0.2438713846153846,0.04452384942716858,0.1470233771757157,0.15324251549023082,0.2188357297393662,-0.7238304436968468,2.4354398117454243,3.4418074237022687,7_OR1
0.32543999999999995,-0.28434276923076923,0.024157217675941076,0.13579535559465,0.13757130022901487,0.12799385090426937,-0.8081566236147095,2.36560968354766,5.694832164634026,7_OR1
